HTTrack3.49-2+htsswf+htsjava launched on Wed, 07 Aug 2024 22:11:06 at https://uitheme.net/sociala/ +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qwC2%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://uitheme.net/sociala/ -O1 "C:\Users\ZED\Desktop\clone war\sociala\sociala" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4d2.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f91b.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6c5.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/2194.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f5e8.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/21a9.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9b5.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f34b.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/264c.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f406.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f39a.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/264e.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f688.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f329.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f517.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f587.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f981.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f444.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f484.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f98e.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f999.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f99e.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f512.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f50f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f36d.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/27bf.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9f4.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f50a.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4e2.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3e9.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f48c.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f505.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f58a.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f58d.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f58b.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f58c.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9f3.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f925.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/24c2.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f50d.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f50e.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9d9.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9f2.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f004.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4eb.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4ea.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4ec.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4ed.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f3a8.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f680.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f477-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f373.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:06	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f575-fe0f-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-2695-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f3ed.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f33e.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f692.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f482-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-2696-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f527.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f4bc.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-2708-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f46e-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f52c.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f3a4.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f393.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f3eb.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f4bb.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f9b2.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f9b1.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9dd-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9da-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9de-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9d9-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f468-200d-1f9b0.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/2642.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9b8-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9b9-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:07	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9db-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
